-112.345016,33.4502866
-112.0133663,33.480035
-111.9504881,33.83298179
-111.8915244,33.6396856
-112.1350579,33.6120866
-112.116243,33.566989
-112.1676735,33.5243159
-111.7561964,33.3351285
-111.8569555,33.4010858
-111.9218535,33.4158014
-111.9402513,33.4259647
-112.0721686,33.4485961
-112.0744277,33.4484911
-112.0656524,33.5708402
-111.914905,33.393496
-111.9278904,33.3939111
-112.072102,33.448587
-111.967855,33.319228
-112.0728952,33.4496677
-111.9226306,33.5393084
-111.8292847,33.41523361
-111.6692985,33.3632931
-111.840378,33.418815
-111.8558475,33.4220781
-112.1853699,33.6107503
-112.082347,33.46532218
-111.8795047,33.5813336
-112.073265,33.479872
-111.8977551,33.3056575
-111.9456558,33.83148575
-111.9511697,33.4216573
-111.8720823,33.4145121
-112.067834,33.457929
-111.9418897,33.6249626
-111.926315,33.61416
-112.0648204,33.4739049
-112.0653008,33.640199
-111.8572113,33.4143558
-112.1868521,33.6261448
-111.8393416,33.3885345
-111.9249979,33.4152726
-112.0300807,33.6790374
-112.0689947,33.45228234
-111.9259032,33.585284
-112.0638277,33.5389297
-112.0459694,33.5076828
-112.064368,33.639197
-111.925581,33.5663822
-112.2620364,33.5330493
-112.1892498,33.541776
-112.0755456,33.48348565
-112.1551369,33.5829105
-112.3544018,33.6407187
-112.1684709,33.6114712
-112.3904521,33.6392553
-112.0296662,33.51058443
-112.0314639,33.4807282
-111.986166,33.510484
-111.9298903,33.6569065
-111.7985166,33.4155827
-111.9247951,33.8276876
-112.0736438,33.4475193
-111.9933855,33.4080264
-111.97758,33.406735
-112.3920086,33.45220529
-111.8287303,33.3058962
-111.8412125,33.3140008
-111.8361076,33.4152486
-111.9660359,33.6834408
-112.3576053,33.45564802
-111.9055883,33.6722338
-111.9893514,33.46585642
-111.64303,33.278136
-112.3426933,33.44852759
-111.8406575,33.29063715
-112.1519706,33.5272695
-112.1845146,33.5690224
-111.8864681,33.4151154
-111.9016313,33.43379268
-111.9984462,33.61167699
-111.9785074,33.6025873
-112.118875,33.580273
-111.9647254,33.3831468
-112.1251663,33.5814114
-111.8410992,33.3101493
-111.8423363,33.3374429
-111.9303713,33.82897897
-111.8915244,33.6396856
-111.8742484,33.61951429
-111.9099123,33.4074267
-111.7878121,33.3783953
-112.0742133,33.4762916
-111.9726515,33.5286773
-112.1404,33.69866
-112.1417856,33.71327397
-112.08,33.45
-111.925542,33.475411
-111.9125449,33.6128859
-111.8963279,33.620562
-111.866937,33.225569
-111.8913939,33.6396513
-112.1708994,33.5533484
-111.9346658,33.8324219
-111.9099528,33.4073807
-111.906647,33.466063
-111.9916814,33.7577018
-111.945564,33.8314777
-111.9256743,33.470046
-111.88792,33.601973
-112.1091775,33.5531353
-111.8978235,33.3056561
-112.030313,33.65445911
-112.1345329,33.60952704
-111.9278632,33.3800215
-111.8416619,33.31106614
-111.8225311,33.3220851
-111.9126824,33.32099441
-111.9884856,33.4554481
-112.341547,33.508937
-112.0300423,33.6713524
-111.8776122,33.4306568
-112.3589512,33.45984341
-112.0288648,33.44740469
-111.9270031,33.46339228
-111.9265148,33.4716681
-112.1707605,33.37694795
-111.8920758,33.6226576
-111.885959,33.6377639
-111.9242184,33.6259426
-112.1358808,33.6392575
-111.9257524,33.7797903
-112.0746935,33.4841425
-112.026625,33.4951099
-112.0464382,33.537393
-112.0221966,33.4804921
-112.1842593,33.581511
-111.9258427,33.4212808
-111.9345749,33.41811671
-112.0127153,33.5821392
-111.9822934,33.59966108
-112.0111551,33.642124
-111.687177,33.375057
-111.9687994,33.50501973
-111.842586,33.299873
-111.9275344,33.3215399
-111.9788482,33.4052285
-111.857233,33.4153813
-112.2314153,33.4412208
-111.999245,33.434194
-112.15195,33.49597
-112.3625581,33.638197
-112.0739,33.4499
-111.709457,33.451415
-112.183395,33.5390927
-112.1607613,33.5675068
-112.1673493,33.5674844
-111.718297,33.26262167
-112.0253774,33.5096247
-112.1523615,33.5678565
-111.8962585,33.4226409
-111.9402862,33.418519
-112.0289332,33.640074
-112.0149317,33.6102008
-111.8862448,33.6513692
-111.9240917,33.4922033
-112.1715937,33.3771529
-111.9501209,33.83273536
-111.9652037,33.67605373
-111.8918187,33.6207496
-111.896803,33.626298
-112.100098,33.55203
-111.8410678,33.3021356
-111.9270915,33.3047336
-112.0991244,33.5553217
-112.1857943,33.5306163
-112.1609158,33.5675058
-111.846555,33.334536
-111.9870976,33.50982558
-111.9013309,33.29769553
-111.7316557,33.2774819
-111.926576,33.617273
-111.9220042,33.4167343
-112.029058,33.6309094
-112.074054,33.4978019
-111.9288941,33.4142594
-111.9790231,33.6244673
-112.0149317,33.6102008
-111.8418631,33.3020707
-111.8073937,33.3196658
-111.8427377,33.3345642
-111.8926303,33.6160293
-112.1003408,33.5521095
-112.0443048,33.4068188
-111.9140701,33.4650517
-111.934289,33.4174937
-111.875172,33.62073368
-111.857826,33.263962
-112.2583217,33.5526592
-112.0114993,33.40922995
-112.3575397,33.4639405
-112.0271725,33.6401634
-112.0566525,33.30509317
-111.9276631,33.5796175
-111.9250794,33.42113711
-111.9466752,33.42161734
-112.2579148,33.5521881
-111.988191,33.4954167
-112.254559,33.4780159
-112.359517,33.4622248
-111.7218972,33.23425365
-112.2773056,33.4653351
-111.7237104,33.3813398
-111.9222691,33.5840139
-111.915163,33.6260369
-112.1340403,33.6107444
-111.8287607,33.305778
-111.8459624,33.30505889
-111.9903825,33.7541809
-111.9254187,33.4148329
-111.9400054,33.4255104
-111.9368303,33.42568195
-111.8429155,33.3511661
-111.9945819,33.304667
-112.3916702,33.45222785
-112.394203,33.4517209
-112.1849984,33.5410359
-111.9364826,33.4229734
-111.943955,33.428533
-112.1783152,33.5099747
-112.1343006,33.3782645
-111.9376434,33.42534831
-111.978279,33.331773
-111.9906605,33.3057731
-112.3416086,33.45655521
-111.996228,33.479805
-111.9232472,33.6754006
-112.030898,33.464435
-112.166164,33.3762778
-111.9086326,33.6406334
-112.4198282,33.64023029
-111.634846,33.416645
-112.0477029,33.4505336
-112.3061183,33.4579162
-111.8247181,33.2195026
-112.1185603,33.6397206
-111.8924167,33.40793046
-111.7894972,33.35580279
-111.8420154,33.3165279
-111.8580366,33.2634647
-111.7979656,33.2802627
-112.279646,33.49419
-112.1686932,33.5169644
-112.0312155,33.4803136
-111.938422,33.424014
-112.17908,33.53226
-111.9789,33.4518
-112.0210495,33.64031982
-111.985242,33.600271
-112.029534,33.64024
-111.979545,33.640232
-112.152071,33.553538
-111.8395877,33.4175647
-112.1141992,33.5123661
-112.0019149,33.43716567
-112.0133571,33.47962993
-112.3550971,33.4938068
-112.3425333,33.5094749
-112.1681675,33.51755476
-112.119194,33.609811
-112.3945243,33.4516624
-112.3403549,33.45635495
-112.3441606,33.51756892
-111.939826,33.42600099
-111.9787698,33.5839404
-111.9944543,33.61231282
-111.926671,33.489574
-111.979256,33.602717
-112.0105709,33.4347659
-112.3393487,33.5097792
-112.026358,33.51076032
-111.9778682,33.6396352
-111.94047,33.425711
-111.9240649,33.5797868
-112.2166975,33.4942311
-112.022422,33.495461
-111.8773823,33.334007
-111.959388,33.444213
-111.9266695,33.4136306
-111.8895322,33.4150511
-111.9611749,33.4128996
-111.9833338,33.59917932
-111.9232795,33.6762272
-112.142357,33.71336175
-111.9347861,33.4246132
-111.8858437,33.4216347
-111.9403254,33.4366655
-111.9773089,33.6247417
-112.2579148,33.5521881
-112.1848826,33.5381691
-111.873637,33.304492
-111.942904,33.4215666
-111.9611113,33.4130078
-111.939082,33.422838
-112.1004414,33.48711049
-112.1519351,33.58132195
-111.9270081,33.4463601
-111.940346,33.425938
-112.0134565,33.58497797
-111.928035,33.50200362
-112.0353699,33.6722525
-112.0304931,33.4832028
-112.0394971,33.5098669
-112.1519543,33.58156635
-111.7604143,33.578963
-111.9615974,33.4215996
-111.9762581,33.583068
-112.012836,33.61080419
-111.8902132,33.30667572
-111.9270813,33.4581061
-111.9397605,33.4217581
-111.9397383,33.4256642
-111.925685,33.422756
-111.9823835,33.6400604
-111.9239084,33.5393489
-112.1066378,33.74194427
-111.9704686,33.4800727
-111.9884419,33.49573312
-111.9974992,33.4804297
-112.0646513,33.51700641
-112.0308267,33.3786447
-112.0132464,33.6264184
-111.9156226,33.4214954
-111.9397764,33.4256844
-111.9084179,33.4155746
-112.1502292,33.8738718
-111.7569664,33.34856532
-111.7389268,33.3353688
-111.8742691,33.30724005
-111.6012693,33.3658228
-112.2916719,33.56526641
-111.6004045,33.3823625
-112.0655304,33.517962
-111.8347721,33.5852812
-111.600693,33.3805464
-112.188,33.466
-112.0329027,33.3779323
-112.1136988,33.7150963
-112.1175076,33.7973173
-111.7601395,33.30625008
-112.0071714,33.4354656
-112.0637645,33.4948977
-112.0742496,33.4593954
-111.7454682,33.3087441
-112.0676247,33.6398926
-112.2550472,33.5765602
-112.2696392,33.5515066
-112.276615,33.5662639
-112.1114337,33.71121702
-111.7889365,33.3440993
-112.0654553,33.51778617
-112.2042446,33.582783
-112.1146912,33.5382419
-112.132979,33.377147
-111.8920718,33.3186895
-111.8753627,33.3371772
-111.97,33.45
-111.92963,33.7983103
-112.1706789,33.377663
-112.202428,33.713692
-112.068172,33.639934
-112.0485997,33.5237125
-111.822209,33.4349556
-111.93,33.43
-112.056714,33.446778
-111.756205,33.3338332
-111.8743599,33.336076
-111.9618902,33.4800519
-112.014814,33.4957384
-112.236954,33.627164
-111.9942419,33.3374985
-112.074269,33.506199
-112.1508914,33.59826094
-112.2528289,33.5658435
-112.2350045,33.5788804
-111.9242784,33.8258696
-111.7424162,33.3012561
-112.036179,33.6054582
-112.0492819,33.52309971
-111.9366172,33.37797829
-111.983118,33.47987117
-112.092945,33.711456
-112.1128017,33.71242614
-111.8027455,33.3846485
-112.0663899,33.6263543
-112.1182099,33.578692
-111.8585831,33.23482
-111.9968077,33.5103461
-111.8742864,33.31946314
-111.7463404,33.4150464
-112.07346,33.566128
-111.792282,33.330835
-111.9258046,33.3185608
-111.83618,33.72979
-111.983452,33.480601
-111.785202,33.335064
-112.3040376,33.6399115
-112.268765,33.6073485
-111.975816,33.3217349
-111.9760265,33.3476259
-112.3039232,33.4344308
-112.2205907,33.5950388
-112.064679,33.4894313
-111.9450701,33.46206443
-112.0746167,33.44794826
-112.1223384,33.58052099
-111.789408,33.343131
-112.0999669,33.3919118
-111.7877569,33.3048328
-112.0630967,33.639101
-112.0438097,33.46594916
-112.0653334,33.48855903
-112.1292642,33.7987803
-112.1267519,33.7997519
-112.0010971,33.4953972
-112.005249,33.49539948
-111.9265758,33.4724852
-112.0742372,33.50059726
-112.2557232,33.58054379
-112.1113292,33.71210576
-112.102488,33.5667885
-111.8417963,33.4156947
-112.4343395,33.63950794
-112.4535308,33.6399551
-111.6871525,33.3749756
-112.0638736,33.5095175
-111.7573862,33.307307
-112.047559,33.641898
-112.235164,33.583596
-112.060828,33.494402
-111.928258,33.498915
-111.9783805,33.62704453
-111.885598,33.454427
-111.7437957,33.30957498
-111.8764702,33.3495301
-112.1181255,33.57805916
-111.840357,33.418372
-111.9300279,33.6556844
-112.0472995,33.63955603
-112.273067,33.464499
-111.9769404,33.3786283
-111.8089404,33.335884
-112.1199387,33.5964169
-112.0291199,33.4253128
-112.4251069,33.6238487
-112.064148,33.389154
-112.3046772,33.4343046
-111.983548,33.59927605
-112.0653473,33.5194664
-112.0654135,33.5314084
-112.0609579,33.5095292
-111.7928241,33.2792396
-111.9842703,33.4804959
-111.9641728,33.4962205
-111.9834389,33.6011167
-112.0677404,33.641221
-111.612927,33.39390543
-111.9298677,33.3650907
-112.0739,33.4499
-112.0594876,33.5092093
-111.7434122,33.29978897
-112.068183,33.6407026
-112.2405657,33.5763027
-112.1113295,33.71161164
-111.7200105,33.2765495
-111.791293,33.33169
-112.2227979,33.63744614
-112.1727276,33.37794321
-112.1162766,33.5528605
-111.74437,33.298019
-112.1124809,33.7101008
-112.0789355,33.4495511
-112.0656765,33.46610843
-111.988715,33.509198
-112.0652187,33.5139355
-112.0483091,33.5089548
-111.9231353,33.8256769
-111.7888774,33.2761302
-111.6004045,33.3823625
-111.602883,33.3814355
-112.064608,33.537786
-112.2061812,33.58235549
-111.75252,33.306838
-112.0123285,33.6122924
-111.6330021,33.37871432
-112.0116306,33.4808649
-111.9885861,33.5092093
-112.1281334,33.800185
-112.111661,33.713283
-111.8904425,33.3203241
-112.3600961,33.6611104
-112.356208,33.637144
-112.3750152,33.6570638
-111.9608332,33.487645
-112.4256027,33.64043934
-112.3544507,33.6407192
-112.1163101,33.79830933
-111.8901747,33.3197244
-111.7209193,33.43637699
-111.9860136,33.49513333
-112.1121748,33.712988
-111.8595525,33.2619905
-112.3907206,33.638964
-112.2718457,33.68990697
-112.0124727,33.5098759
-112.4268982,33.6404954
-112.3665538,33.64948982
-112.07,33.45
-112.1112521,33.71112237
-112.1388202,33.8649643
-112.0738731,33.44699547
-111.7438521,33.30764837
-112.1287294,33.8002622
-111.7203033,33.32272913
-111.8596545,33.3375314
-111.8745999,33.348868
-112.3925988,33.6078713
-111.9949189,33.50903108
-111.9968969,33.5097887
-111.7256305,33.415942
-112.403597,33.661349
-112.2531188,33.6519397
-111.9305186,33.6581639
-112.0662616,33.4588994
-111.8436252,33.2470636
-111.997771,33.479889
-112.354829,33.6390887
-112.074312,33.4603691
-112.0647112,33.5060506
-112.1214539,33.5799631
-112.1156562,33.53844313
-111.923811,33.780726
-112.3590953,33.6089132
-111.9773422,33.3204536
-112.0927746,33.4467101
-111.774087,33.4069405
-111.8211454,33.3946551
-111.8604366,33.3632808
-111.9655179,33.3179223
-111.7530435,33.3922454
-111.689675,33.3905976
-112.078017,33.465462
-112.071823,33.639114
-112.0106146,33.3781837
-112.1672899,33.4964589
-112.0993862,33.6123571
-111.5997597,33.3826818
-111.6839028,33.38331398
-111.9961293,33.4941731
-111.8902134,33.56894572
-111.8743381,33.3361505
-112.065492,33.474409
-111.8405226,33.24421225
-111.8405357,33.2487636
-111.7895523,33.2790256
-112.0565795,33.5083316
-112.1082007,33.7127826
-112.007296,33.437136
-111.9883722,33.4954826
-112.0702225,33.4499672
-111.9950266,33.4948365
-112.3508657,33.6382557
-112.0740373,33.4483771
-112.4252125,33.6373235
-111.99823,33.327009
-112.0746303,33.4474844
-111.860917,33.336426
-112.0520458,33.6399
-111.6670451,33.3743387
-112.0638184,33.4949463
-112.0644044,33.5097851
-112.1206413,33.7306843
-111.8747119,33.3074335
-112.3634434,33.63820383
-112.25681,33.6526
-111.7427435,33.310331
-111.889449,33.26089
-112.0124434,33.5091275
-111.9683442,33.31756063
-111.7882276,33.30570312
-111.9978388,33.48005656
-112.0036314,33.47992263
-112.3956888,33.6401811
-111.8775741,33.3336827
-111.8595356,33.3399193
-112.292999,33.603017
-112.2707018,33.5515304
-111.9852469,33.5095406
-111.9941067,33.4797564
-112.3337876,33.63649883
-112.3907206,33.638964
-111.7886835,33.27789482
-112.2629118,33.5808058
-112.0597411,33.4942339
-112.1114417,33.71108538
-111.979848,33.495514
-112.3618699,33.638222
-112.064992,33.5225975
-112.1122449,33.71203747
-112.0118971,33.495636
-111.9965163,33.5097861
-112.3615366,33.6110597
-112.354776,33.641429
-111.860191,33.350169
-112.357702,33.63667313
-112.163465,33.319771
-111.7571331,33.3479614
-111.8741469,33.3192304
-112.3590895,33.6083751
-111.9978239,33.47987
-112.3572899,33.6609846
-111.9784297,33.3057367
-111.862674,33.32013
-111.9691651,33.4797485
-112.3540909,33.64112997
-112.2051093,33.5093329
-111.8601111,33.3409988
-112.2803216,33.5994789
-112,33.3054
-111.979655,33.331595
-112.349226,33.4413732
-111.9967663,33.4951157
-112.3932908,33.6393258
-112.3951298,33.6404089
-111.682255,33.4510401
-111.9757559,33.3193099
-111.9795022,33.3211875
-112.224556,33.639791
-112.244142,33.652575
-112.0740373,33.4483771
-112.098494,33.65596
-112.2391501,33.6821068
-112.2736528,33.4567961
-112.0654164,33.4943244
-111.9388856,33.37769773
-112.308732,33.449129
-112.098494,33.65596
-111.8360452,33.4154121
-111.6878896,33.2655002
-112.08,33.641458
-111.9242088,33.4789549
-112.34137,33.4601
-111.9765164,33.3172434
-112.180931,33.637287
-112.1877997,33.6623761
-112.0318344,33.3795266
-112.263685,33.638589
-112.1847681,33.65278582
-112.220931,33.643445
-112.2334872,33.65219583
-112.273386,33.508716
-112.3072753,33.4484326
-112.205408,33.666589
-112.1847166,33.6392065
-111.8618274,33.57476105
-112.111818,33.6115629
-111.9784087,33.3039011
-112.0733997,33.39147
-112.0310131,33.37869892
-112.2025908,33.6126254
-111.8604545,33.3894767
-112.2543289,33.6533064
-112.2766102,33.63952951
-112.294278,33.603332
-111.9798844,33.3057767
-111.9772353,33.379242
-111.917817,33.4660289
-112.2017445,33.6668156
-112.1726543,33.49617469
-112.1737689,33.4944863
-111.9635376,33.34963636
-112.3513905,33.449699
-112.335809,33.744486
-112.1327944,33.6556205
-111.7528824,33.3776857
-111.7425594,33.37827948
-112.1528966,33.4944597
-111.98087,33.4069946
-112.1541077,33.6112677
-111.8739511,33.62112022
-112.1861347,33.6240442
-111.842294,33.33884
-112.1713215,33.3779463
-111.9784424,33.6244243
-111.7435312,33.3050795
-112.1347128,33.55250405
-111.8657079,33.24649216
-112.2213892,33.5826362
-111.9834389,33.6011167
-112.0618092,33.4951243
-112.1354835,33.5382119
-112.007051,33.480827
-111.8420609,33.3267235
-111.9959441,33.417869
-111.9101279,33.3496561
-112.032607,33.4479309
-112.3538254,33.6548384
-112.3548124,33.6391219
-112.1014989,33.6539866
-112.2180099,33.53902817
-111.9786421,33.33085087
-112.016538,33.3911324
-112.0740853,33.5135447
-111.6873472,33.3789313
-112.073306,33.47907
-111.8078097,33.35101329
-112.2286098,33.6387241
-112.223374,33.638668
-112.2236081,33.64167174
-112.18573,33.653322
-112.0008134,33.4790069
-111.9866163,33.5106171
-111.7895966,33.33565903
-112.297783,33.529018
-111.877144,33.346843
-112.0292862,33.3760509
-112.3416805,33.6312399
-112.2758645,33.6396367
-111.97993,33.31898
-111.9974993,33.4804149
-112.3038561,33.63978399
-112.3394065,33.6319273
-112.3753466,33.63464494
-112.376208,33.6566464
-111.9766942,33.3215751
-112.3373646,33.6376278
-112.368679,33.6294444
-112.333,33.6383
-112.226663,33.637677
-111.9816185,33.33194498
-111.8406395,33.2463491
-111.9823037,33.4799122
-112.1122766,33.711091
-111.7548796,33.3350112
-112.2383046,33.6302537
-111.8605721,33.3061232
-111.8572145,33.26022665
-111.9957802,33.50205325
-112.4259802,33.6394307
-112.3720507,33.6548855
-112.2753473,33.6757649
-112.3931619,33.62620532
-111.791284,33.331044
-112.0717802,33.6380233
-112.237821,33.630439
-112.2877744,33.6008756
-111.9798269,33.49531715
-111.9883724,33.4799388
-112.236954,33.627164
-112.063826,33.5095
-111.7717961,33.3337272
-111.9923032,33.4801515
-112.3549013,33.6387163
-111.7212508,33.32146143
-111.7713379,33.3369592
-112.2368191,33.5090525
-112.4228487,33.63762692
-111.7389268,33.3353688
-112.2375727,33.63323732
-112.2763631,33.63949622
-112.185901,33.568391
-111.824838,33.2470877
-111.8901946,33.3199738
-111.8840725,33.2611752
-111.6536917,33.3527307
-112.421939,33.6402375
-112.0736782,33.37694455
-111.9819,33.348162
-112.3438011,33.4353457
-112.3599293,33.61089285
-112.4198142,33.6387379
-111.919829,33.466193
-112.0735326,33.490917
-111.8422821,33.3024823
-111.9659755,33.31941456
-112.1298368,33.6252489
-111.791152,33.3322969
-111.7809383,33.32477367
-111.9958614,33.4810166
-112.012263,33.494918
